benchmark/imdb/25a.benchmark,10,2.95376
benchmark/imdb/25a.benchmark,11,2.97349
benchmark/imdb/25a.benchmark,12,2.96906
benchmark/imdb/25a.benchmark,13,2.96626
benchmark/imdb/25a.benchmark,14,2.96309
benchmark/imdb/25a.benchmark,15,2.97216
benchmark/imdb/25a.benchmark,16,2.95684
benchmark/imdb/25a.benchmark,17,2.95466
benchmark/imdb/25a.benchmark,18,2.95365
benchmark/imdb/25a.benchmark,19,2.9545
benchmark/imdb/25a.benchmark,20,2.97152
benchmark/imdb/25b.benchmark,1,2.61198
benchmark/imdb/25b.benchmark,2,2.61985
benchmark/imdb/25b.benchmark,3,2.61723
benchmark/imdb/25b.benchmark,4,2.61747
benchmark/imdb/25b.benchmark,5,2.61624
benchmark/imdb/25b.benchmark,6,2.61516
benchmark/imdb/25b.benchmark,7,2.7074
benchmark/imdb/25b.benchmark,8,2.62491
benchmark/imdb/25b.benchmark,9,2.69388
benchmark/imdb/25b.benchmark,10,2.61246
benchmark/imdb/25b.benchmark,11,2.61346
benchmark/imdb/25b.benchmark,12,2.61906
benchmark/imdb/25b.benchmark,13,2.62826
benchmark/imdb/25b.benchmark,14,2.624
benchmark/imdb/25b.benchmark,15,2.62408
benchmark/imdb/25b.benchmark,16,2.64499
benchmark/imdb/25b.benchmark,17,2.61423
benchmark/imdb/25b.benchmark,18,2.61652
benchmark/imdb/25b.benchmark,19,2.62368
benchmark/imdb/25b.benchmark,20,2.68697
benchmark/imdb/25c.benchmark,1,4.05982
benchmark/imdb/25c.benchmark,2,3.97132
benchmark/imdb/25c.benchmark,3,3.99413
benchmark/imdb/25c.benchmark,4,4.0644
benchmark/imdb/25c.benchmark,5,4.04061
benchmark/imdb/25c.benchmark,6,3.99674
benchmark/imdb/25c.benchmark,7,3.96712
benchmark/imdb/25c.benchmark,8,3.97421
benchmark/imdb/25c.benchmark,9,4.0157
benchmark/imdb/25c.benchmark,10,4.05034
benchmark/imdb/25c.benchmark,11,4.06296
benchmark/imdb/25c.benchmark,12,3.98645
benchmark/imdb/25c.benchmark,13,3.99742
benchmark/imdb/25c.benchmark,14,3.98494
benchmark/imdb/25c.benchmark,15,4.06206
benchmark/imdb/25c.benchmark,16,4.04995
benchmark/imdb/25c.benchmark,17,3.97135
benchmark/imdb/25c.benchmark,18,3.97671
benchmark/imdb/25c.benchmark,19,4.00735
benchmark/imdb/25c.benchmark,20,4.01067
benchmark/imdb/26a.benchmark,1,2.22616
benchmark/imdb/26a.benchmark,2,2.2453
benchmark/imdb/26a.benchmark,3,2.22572
benchmark/imdb/26a.benchmark,4,2.2238
benchmark/imdb/26a.benchmark,5,2.21914
benchmark/imdb/26a.benchmark,6,2.23716
benchmark/imdb/26a.benchmark,7,2.24902
benchmark/imdb/26a.benchmark,8,2.24007
benchmark/imdb/26a.benchmark,9,2.21881
benchmark/imdb/26a.benchmark,10,2.22249
benchmark/imdb/26a.benchmark,11,2.22249
benchmark/imdb/26a.benchmark,12,2.24627
benchmark/imdb/26a.benchmark,13,2.23806
benchmark/imdb/26a.benchmark,14,2.23595
benchmark/imdb/26a.benchmark,15,2.25055
benchmark/imdb/26a.benchmark,16,2.26055
benchmark/imdb/26a.benchmark,17,2.28572
benchmark/imdb/26a.benchmark,18,2.2784
benchmark/imdb/26a.benchmark,19,2.21904
benchmark/imdb/26a.benchmark,20,2.23692
benchmark/imdb/26b.benchmark,1,1.50651
benchmark/imdb/26b.benchmark,2,1.50348
benchmark/imdb/26b.benchmark,3,1.50306
benchmark/imdb/26b.benchmark,4,1.50292
benchmark/imdb/26b.benchmark,5,1.4989
benchmark/imdb/26b.benchmark,6,1.50098
benchmark/imdb/26b.benchmark,7,1.50276
benchmark/imdb/26b.benchmark,8,1.5064
benchmark/imdb/26b.benchmark,9,1.50261
benchmark/imdb/26b.benchmark,10,1.50475
benchmark/imdb/26b.benchmark,11,1.50078
benchmark/imdb/26b.benchmark,12,1.49935
benchmark/imdb/26b.benchmark,13,1.50016
benchmark/imdb/26b.benchmark,14,1.50569
benchmark/imdb/26b.benchmark,15,1.50266
benchmark/imdb/26b.benchmark,16,1.50501
benchmark/imdb/26b.benchmark,17,1.50128
benchmark/imdb/26b.benchmark,18,1.49846
benchmark/imdb/26b.benchmark,19,1.5006
benchmark/imdb/26b.benchmark,20,1.50167
benchmark/imdb/26c.benchmark,1,2.49639
benchmark/imdb/26c.benchmark,2,2.46842
benchmark/imdb/26c.benchmark,3,2.50872
benchmark/imdb/26c.benchmark,4,2.47418
benchmark/imdb/26c.benchmark,5,2.46599
benchmark/imdb/26c.benchmark,6,2.46951
benchmark/imdb/26c.benchmark,7,2.49136
benchmark/imdb/26c.benchmark,8,2.475
benchmark/imdb/26c.benchmark,9,2.47417
benchmark/imdb/26c.benchmark,10,2.46815
benchmark/imdb/26c.benchmark,11,2.47595
benchmark/imdb/26c.benchmark,12,2.4744
benchmark/imdb/26c.benchmark,13,2.46744
benchmark/imdb/26c.benchmark,14,2.47038
benchmark/imdb/26c.benchmark,15,2.47035
benchmark/imdb/26c.benchmark,16,2.47246
benchmark/imdb/26c.benchmark,17,2.46882
benchmark/imdb/26c.benchmark,18,2.46783
benchmark/imdb/26c.benchmark,19,2.49041
benchmark/imdb/26c.benchmark,20,2.49529
benchmark/imdb/27a.benchmark,1,1.27901
benchmark/imdb/27a.benchmark,2,1.27921
benchmark/imdb/27a.benchmark,3,1.29034
benchmark/imdb/27a.benchmark,4,1.27803
benchmark/imdb/27a.benchmark,5,1.27833
benchmark/imdb/27a.benchmark,6,1.27457
benchmark/imdb/27a.benchmark,7,1.27491
benchmark/imdb/27a.benchmark,8,1.28244
benchmark/imdb/27a.benchmark,9,1.28581
benchmark/imdb/27a.benchmark,10,1.2953
benchmark/imdb/27a.benchmark,11,1.35914
benchmark/imdb/27a.benchmark,12,1.28675
benchmark/imdb/27a.benchmark,13,1.28001
benchmark/imdb/27a.benchmark,14,1.27622
benchmark/imdb/27a.benchmark,15,1.28128
benchmark/imdb/27a.benchmark,16,1.27909
benchmark/imdb/27a.benchmark,17,1.28421
benchmark/imdb/27a.benchmark,18,1.27747
benchmark/imdb/27a.benchmark,19,1.28333
benchmark/imdb/27a.benchmark,20,1.27684
benchmark/imdb/27b.benchmark,1,1.25236
benchmark/imdb/27b.benchmark,2,1.25322
benchmark/imdb/27b.benchmark,3,1.25195
benchmark/imdb/27b.benchmark,4,1.2531
benchmark/imdb/27b.benchmark,5,1.25369
benchmark/imdb/27b.benchmark,6,1.25374
benchmark/imdb/27b.benchmark,7,1.25478
benchmark/imdb/27b.benchmark,8,1.30036
benchmark/imdb/27b.benchmark,9,1.25703
benchmark/imdb/27b.benchmark,10,1.25914
benchmark/imdb/27b.benchmark,11,1.25098
benchmark/imdb/27b.benchmark,12,1.24986
benchmark/imdb/27b.benchmark,13,1.25312
benchmark/imdb/27b.benchmark,14,1.24869
benchmark/imdb/27b.benchmark,15,1.25433
benchmark/imdb/27b.benchmark,16,1.24649
benchmark/imdb/27b.benchmark,17,1.25819
benchmark/imdb/27b.benchmark,18,1.25326
benchmark/imdb/27b.benchmark,19,1.24986
benchmark/imdb/27b.benchmark,20,1.24954
benchmark/imdb/27c.benchmark,1,1.52094
benchmark/imdb/27c.benchmark,2,1.51481
benchmark/imdb/27c.benchmark,3,1.5184
benchmark/imdb/27c.benchmark,4,1.51443
benchmark/imdb/27c.benchmark,5,1.51914
benchmark/imdb/27c.benchmark,6,1.52058
benchmark/imdb/27c.benchmark,7,1.51278
benchmark/imdb/27c.benchmark,8,1.51641
benchmark/imdb/27c.benchmark,9,1.51917
benchmark/imdb/27c.benchmark,10,1.51509
benchmark/imdb/27c.benchmark,11,1.51672
benchmark/imdb/27c.benchmark,12,1.51573
benchmark/imdb/27c.benchmark,13,1.51753
benchmark/imdb/27c.benchmark,14,1.51897
benchmark/imdb/27c.benchmark,15,1.51905
benchmark/imdb/27c.benchmark,16,1.51371
benchmark/imdb/27c.benchmark,17,1.52173
benchmark/imdb/27c.benchmark,18,1.51661
benchmark/imdb/27c.benchmark,19,1.51578
benchmark/imdb/27c.benchmark,20,1.51289
benchmark/imdb/28a.benchmark,1,2.14929
benchmark/imdb/28a.benchmark,2,2.1784
benchmark/imdb/28a.benchmark,3,2.15648
benchmark/imdb/28a.benchmark,4,2.1835
benchmark/imdb/28a.benchmark,5,2.15167
benchmark/imdb/28a.benchmark,6,2.14931
benchmark/imdb/28a.benchmark,7,2.14879
benchmark/imdb/28a.benchmark,8,2.14815
benchmark/imdb/28a.benchmark,9,2.15181
benchmark/imdb/28a.benchmark,10,2.14754
benchmark/imdb/28a.benchmark,11,2.15083
benchmark/imdb/28a.benchmark,12,2.15103
benchmark/imdb/28a.benchmark,13,2.15393
benchmark/imdb/28a.benchmark,14,2.14932
benchmark/imdb/28a.benchmark,15,2.15863
benchmark/imdb/28a.benchmark,16,2.17239
benchmark/imdb/28a.benchmark,17,2.14928
benchmark/imdb/28a.benchmark,18,2.20231
benchmark/imdb/28a.benchmark,19,2.19699
benchmark/imdb/28a.benchmark,20,2.15376
benchmark/imdb/28b.benchmark,1,1.61555
benchmark/imdb/28b.benchmark,2,1.61598
benchmark/imdb/28b.benchmark,3,1.61764
benchmark/imdb/28b.benchmark,4,1.61724
benchmark/imdb/28b.benchmark,5,1.62007
benchmark/imdb/28b.benchmark,6,1.61612
benchmark/imdb/28b.benchmark,7,1.62424
benchmark/imdb/28b.benchmark,8,1.6127
benchmark/imdb/28b.benchmark,9,1.61892
benchmark/imdb/28b.benchmark,10,1.6306
benchmark/imdb/28b.benchmark,11,1.65689
benchmark/imdb/28b.benchmark,12,1.61409
benchmark/imdb/28b.benchmark,13,1.61434
benchmark/imdb/28b.benchmark,14,1.619
benchmark/imdb/28b.benchmark,15,1.62485
benchmark/imdb/28b.benchmark,16,1.6159
benchmark/imdb/28b.benchmark,17,1.61125
benchmark/imdb/28b.benchmark,18,1.62399
benchmark/imdb/28b.benchmark,19,1.62094
benchmark/imdb/28b.benchmark,20,1.6179
benchmark/imdb/28c.benchmark,1,2.25352
benchmark/imdb/28c.benchmark,2,2.2692
benchmark/imdb/28c.benchmark,3,2.25927
benchmark/imdb/28c.benchmark,4,2.24027
benchmark/imdb/28c.benchmark,5,2.23501
benchmark/imdb/28c.benchmark,6,2.24546
benchmark/imdb/28c.benchmark,7,2.24219
benchmark/imdb/28c.benchmark,8,2.24486
benchmark/imdb/28c.benchmark,9,2.24254
benchmark/imdb/28c.benchmark,10,2.25782
benchmark/imdb/28c.benchmark,11,2.26699
benchmark/imdb/28c.benchmark,12,2.23865
benchmark/imdb/28c.benchmark,13,2.26074
benchmark/imdb/28c.benchmark,14,2.31552
benchmark/imdb/28c.benchmark,15,2.24377
benchmark/imdb/28c.benchmark,16,2.23443
benchmark/imdb/28c.benchmark,17,2.23922
benchmark/imdb/28c.benchmark,18,2.24834
benchmark/imdb/28c.benchmark,19,2.23881
benchmark/imdb/28c.benchmark,20,2.24084
benchmark/imdb/29a.benchmark,1,3.3404
benchmark/imdb/29a.benchmark,2,3.41462
benchmark/imdb/29a.benchmark,3,3.30474
benchmark/imdb/29a.benchmark,4,3.34193
benchmark/imdb/29a.benchmark,5,3.32404
benchmark/imdb/29a.benchmark,6,3.36804
benchmark/imdb/29a.benchmark,7,3.40355
benchmark/imdb/29a.benchmark,8,3.32538
benchmark/imdb/29a.benchmark,9,3.34138
benchmark/imdb/29a.benchmark,10,3.35069
benchmark/imdb/29a.benchmark,11,3.32582
benchmark/imdb/29a.benchmark,12,3.34126
benchmark/imdb/29a.benchmark,13,3.32218
benchmark/imdb/29a.benchmark,14,3.35244
benchmark/imdb/29a.benchmark,15,3.4181
benchmark/imdb/29a.benchmark,16,3.42398
benchmark/imdb/29a.benchmark,17,3.34423
benchmark/imdb/29a.benchmark,18,3.33377
benchmark/imdb/29a.benchmark,19,3.32378
benchmark/imdb/29a.benchmark,20,3.31546
benchmark/imdb/29b.benchmark,1,3.14763
benchmark/imdb/29b.benchmark,2,3.11517
benchmark/imdb/29b.benchmark,3,3.11874
benchmark/imdb/29b.benchmark,4,3.10969
benchmark/imdb/29b.benchmark,5,3.11677
benchmark/imdb/29b.benchmark,6,3.1093
benchmark/imdb/29b.benchmark,7,3.11727
benchmark/imdb/29b.benchmark,8,3.12016
benchmark/imdb/29b.benchmark,9,3.10764
benchmark/imdb/29b.benchmark,10,3.11251
benchmark/imdb/29b.benchmark,11,3.11604
benchmark/imdb/29b.benchmark,12,3.20804
benchmark/imdb/29b.benchmark,13,3.12865
benchmark/imdb/29b.benchmark,14,3.1164
benchmark/imdb/29b.benchmark,15,3.11234
benchmark/imdb/29b.benchmark,16,3.13136
benchmark/imdb/29b.benchmark,17,3.11997
benchmark/imdb/29b.benchmark,18,3.20607
benchmark/imdb/29b.benchmark,19,3.11752
benchmark/imdb/29b.benchmark,20,3.20134
benchmark/imdb/29c.benchmark,1,3.63126
benchmark/imdb/29c.benchmark,2,3.64732
benchmark/imdb/29c.benchmark,3,3.69421
benchmark/imdb/29c.benchmark,4,3.65143
benchmark/imdb/29c.benchmark,5,3.60846
benchmark/imdb/29c.benchmark,6,3.65411
benchmark/imdb/29c.benchmark,7,3.62346
benchmark/imdb/29c.benchmark,8,3.62283
benchmark/imdb/29c.benchmark,9,3.63072
benchmark/imdb/29c.benchmark,10,3.62862
benchmark/imdb/29c.benchmark,11,3.6421
benchmark/imdb/29c.benchmark,12,3.70694
benchmark/imdb/29c.benchmark,13,3.68587
benchmark/imdb/29c.benchmark,14,3.65833
benchmark/imdb/29c.benchmark,15,3.61471
benchmark/imdb/29c.benchmark,16,3.62913
benchmark/imdb/29c.benchmark,17,3.61859
benchmark/imdb/29c.benchmark,18,3.60953
benchmark/imdb/29c.benchmark,19,3.6474
benchmark/imdb/29c.benchmark,20,3.6177
benchmark/imdb/30a.benchmark,1,2.79104
benchmark/imdb/30a.benchmark,2,2.76138
benchmark/imdb/30a.benchmark,3,2.77249
benchmark/imdb/30a.benchmark,4,2.7756
benchmark/imdb/30a.benchmark,5,2.78846
benchmark/imdb/30a.benchmark,6,2.78348
benchmark/imdb/30a.benchmark,7,2.76057
benchmark/imdb/30a.benchmark,8,2.75468
benchmark/imdb/30a.benchmark,9,2.75965
benchmark/imdb/30a.benchmark,10,2.76481
benchmark/imdb/30a.benchmark,11,2.76135
benchmark/imdb/30a.benchmark,12,2.75876
benchmark/imdb/30a.benchmark,13,2.76396
benchmark/imdb/30a.benchmark,14,2.84422
benchmark/imdb/30a.benchmark,15,2.76913
benchmark/imdb/30a.benchmark,16,2.83327
benchmark/imdb/30a.benchmark,17,2.77384
benchmark/imdb/30a.benchmark,18,2.76448
benchmark/imdb/30a.benchmark,19,2.75981
benchmark/imdb/30a.benchmark,20,2.76199
benchmark/imdb/30b.benchmark,1,2.81673
benchmark/imdb/30b.benchmark,2,2.78339
benchmark/imdb/30b.benchmark,3,2.84402
benchmark/imdb/30b.benchmark,4,2.76346
benchmark/imdb/30b.benchmark,5,2.77666
benchmark/imdb/30b.benchmark,6,2.76501
benchmark/imdb/30b.benchmark,7,2.77624
benchmark/imdb/30b.benchmark,8,2.77086
benchmark/imdb/30b.benchmark,9,2.7773
benchmark/imdb/30b.benchmark,10,2.77833
benchmark/imdb/30b.benchmark,11,2.76626
benchmark/imdb/30b.benchmark,12,2.79272
benchmark/imdb/30b.benchmark,13,2.77073
benchmark/imdb/30b.benchmark,14,2.86339
benchmark/imdb/30b.benchmark,15,2.77423
benchmark/imdb/30b.benchmark,16,2.84817
benchmark/imdb/30b.benchmark,17,2.76147
benchmark/imdb/30b.benchmark,18,2.77976
benchmark/imdb/30b.benchmark,19,2.77463
benchmark/imdb/30b.benchmark,20,2.77648
benchmark/imdb/30c.benchmark,1,3.5849
benchmark/imdb/30c.benchmark,2,3.56674
benchmark/imdb/30c.benchmark,3,3.60104
benchmark/imdb/30c.benchmark,4,3.5744
benchmark/imdb/30c.benchmark,5,3.59639
benchmark/imdb/30c.benchmark,6,3.651
benchmark/imdb/30c.benchmark,7,3.59892
benchmark/imdb/30c.benchmark,8,3.5634
benchmark/imdb/30c.benchmark,9,3.55899
benchmark/imdb/30c.benchmark,10,3.60803
benchmark/imdb/30c.benchmark,11,3.59131
benchmark/imdb/30c.benchmark,12,3.63955
benchmark/imdb/30c.benchmark,13,3.65593
benchmark/imdb/30c.benchmark,14,3.56645
benchmark/imdb/30c.benchmark,15,3.57798
benchmark/imdb/30c.benchmark,16,3.65532
benchmark/imdb/30c.benchmark,17,3.57254
benchmark/imdb/30c.benchmark,18,3.5674
benchmark/imdb/30c.benchmark,19,3.59781
benchmark/imdb/30c.benchmark,20,3.57182
benchmark/imdb/31a.benchmark,1,2.99498
benchmark/imdb/31a.benchmark,2,2.98192
benchmark/imdb/31a.benchmark,3,2.99705
benchmark/imdb/31a.benchmark,4,3.00037
benchmark/imdb/31a.benchmark,5,2.97153
benchmark/imdb/31a.benchmark,6,3.07065
benchmark/imdb/31a.benchmark,7,2.97812
benchmark/imdb/31a.benchmark,8,3.06138
benchmark/imdb/31a.benchmark,9,2.97635
benchmark/imdb/31a.benchmark,10,2.9842
benchmark/imdb/31a.benchmark,11,2.97739
benchmark/imdb/31a.benchmark,12,3.01272
benchmark/imdb/31a.benchmark,13,3.07622
benchmark/imdb/31a.benchmark,14,2.99417
benchmark/imdb/31a.benchmark,15,2.99487
benchmark/imdb/31a.benchmark,16,2.98615
benchmark/imdb/31a.benchmark,17,2.97627
benchmark/imdb/31a.benchmark,18,3.00083
benchmark/imdb/31a.benchmark,19,2.98765
benchmark/imdb/31a.benchmark,20,3.0591
benchmark/imdb/31b.benchmark,1,3.01903
benchmark/imdb/31b.benchmark,2,3.00214
benchmark/imdb/31b.benchmark,3,3.00231
benchmark/imdb/31b.benchmark,4,2.99529
benchmark/imdb/31b.benchmark,5,3.00535
benchmark/imdb/31b.benchmark,6,3.0021
benchmark/imdb/31b.benchmark,7,3.00419
benchmark/imdb/31b.benchmark,8,3.00662
benchmark/imdb/31b.benchmark,9,3.00706
benchmark/imdb/31b.benchmark,10,2.99997
benchmark/imdb/31b.benchmark,11,3.00778
benchmark/imdb/31b.benchmark,12,2.99565
benchmark/imdb/31b.benchmark,13,2.99493
benchmark/imdb/31b.benchmark,14,3.00687
benchmark/imdb/31b.benchmark,15,3.00878
benchmark/imdb/31b.benchmark,16,2.99656
benchmark/imdb/31b.benchmark,17,2.99252
benchmark/imdb/31b.benchmark,18,3.00354
benchmark/imdb/31b.benchmark,19,3.00562
benchmark/imdb/31b.benchmark,20,2.9912
benchmark/imdb/31c.benchmark,1,3.69477
benchmark/imdb/31c.benchmark,2,3.68567
benchmark/imdb/31c.benchmark,3,3.71469
benchmark/imdb/31c.benchmark,4,3.79653
benchmark/imdb/31c.benchmark,5,3.74733
benchmark/imdb/31c.benchmark,6,3.69602
benchmark/imdb/31c.benchmark,7,3.67026
benchmark/imdb/31c.benchmark,8,3.6831
benchmark/imdb/31c.benchmark,9,3.70725
benchmark/imdb/31c.benchmark,10,3.68326
benchmark/imdb/31c.benchmark,11,3.78646
benchmark/imdb/31c.benchmark,12,3.68602
benchmark/imdb/31c.benchmark,13,3.69326
benchmark/imdb/31c.benchmark,14,3.78329
benchmark/imdb/31c.benchmark,15,3.68627
benchmark/imdb/31c.benchmark,16,3.68341
benchmark/imdb/31c.benchmark,17,3.7231
benchmark/imdb/31c.benchmark,18,3.74763
benchmark/imdb/31c.benchmark,19,3.7086
benchmark/imdb/31c.benchmark,20,3.68914
benchmark/imdb/32a.benchmark,1,0.0406654
benchmark/imdb/32a.benchmark,2,0.040639
benchmark/imdb/32a.benchmark,3,0.0416368
benchmark/imdb/32a.benchmark,4,0.0407202
benchmark/imdb/32a.benchmark,5,0.0406207
benchmark/imdb/32a.benchmark,6,0.040705
benchmark/imdb/32a.benchmark,7,0.0406273
benchmark/imdb/32a.benchmark,8,0.0406131
benchmark/imdb/32a.benchmark,9,0.0406105
benchmark/imdb/32a.benchmark,10,0.0405992
benchmark/imdb/32a.benchmark,11,0.0406161
benchmark/imdb/32a.benchmark,12,0.0406038
benchmark/imdb/32a.benchmark,13,0.0413077
benchmark/imdb/32a.benchmark,14,0.0406476
benchmark/imdb/32a.benchmark,15,0.0407102
benchmark/imdb/32a.benchmark,16,0.0406439
benchmark/imdb/32a.benchmark,17,0.0415977
benchmark/imdb/32a.benchmark,18,0.0404766
benchmark/imdb/32a.benchmark,19,0.0406493
benchmark/imdb/32a.benchmark,20,0.0406447
benchmark/imdb/32b.benchmark,1,0.528397
benchmark/imdb/32b.benchmark,2,0.528256
benchmark/imdb/32b.benchmark,3,0.531785
benchmark/imdb/32b.benchmark,4,0.529913
benchmark/imdb/32b.benchmark,5,0.529385
benchmark/imdb/32b.benchmark,6,0.529319
benchmark/imdb/32b.benchmark,7,0.529084
benchmark/imdb/32b.benchmark,8,0.52645
benchmark/imdb/32b.benchmark,9,0.528972
benchmark/imdb/32b.benchmark,10,0.530039
benchmark/imdb/32b.benchmark,11,0.529033
benchmark/imdb/32b.benchmark,12,0.529541
benchmark/imdb/32b.benchmark,13,0.52961
benchmark/imdb/32b.benchmark,14,0.529991
benchmark/imdb/32b.benchmark,15,0.530326
benchmark/imdb/32b.benchmark,16,0.530717
benchmark/imdb/32b.benchmark,17,0.527053
benchmark/imdb/32b.benchmark,18,0.529922
benchmark/imdb/32b.benchmark,19,0.529477
benchmark/imdb/32b.benchmark,20,0.53133
benchmark/imdb/33a.benchmark,1,0.752897
benchmark/imdb/33a.benchmark,2,0.755009
benchmark/imdb/33a.benchmark,3,0.753536
benchmark/imdb/33a.benchmark,4,0.753533
benchmark/imdb/33a.benchmark,5,0.758108
benchmark/imdb/33a.benchmark,6,0.753027
benchmark/imdb/33a.benchmark,7,0.753962
benchmark/imdb/33a.benchmark,8,0.754754
benchmark/imdb/33a.benchmark,9,0.75579
benchmark/imdb/33a.benchmark,10,0.755482
benchmark/imdb/33a.benchmark,11,0.753792
benchmark/imdb/33a.benchmark,12,0.75551
benchmark/imdb/33a.benchmark,13,0.754143
benchmark/imdb/33a.benchmark,14,0.754439
benchmark/imdb/33a.benchmark,15,0.757806
benchmark/imdb/33a.benchmark,16,0.757433
benchmark/imdb/33a.benchmark,17,0.754195
benchmark/imdb/33a.benchmark,18,0.756103
benchmark/imdb/33a.benchmark,19,0.753324
benchmark/imdb/33a.benchmark,20,0.754846
benchmark/imdb/33b.benchmark,1,0.721605
benchmark/imdb/33b.benchmark,2,0.720693
benchmark/imdb/33b.benchmark,3,0.719672
benchmark/imdb/33b.benchmark,4,0.721146
benchmark/imdb/33b.benchmark,5,0.721232
benchmark/imdb/33b.benchmark,6,0.721281
benchmark/imdb/33b.benchmark,7,0.722285
benchmark/imdb/33b.benchmark,8,0.723325
benchmark/imdb/33b.benchmark,9,0.723911
benchmark/imdb/33b.benchmark,10,0.724473
benchmark/imdb/33b.benchmark,11,0.722465
benchmark/imdb/33b.benchmark,12,0.720265
benchmark/imdb/33b.benchmark,13,0.72311
benchmark/imdb/33b.benchmark,14,0.721516
benchmark/imdb/33b.benchmark,15,0.72294
benchmark/imdb/33b.benchmark,16,0.721073
benchmark/imdb/33b.benchmark,17,0.71997
benchmark/imdb/33b.benchmark,18,0.721534
benchmark/imdb/33b.benchmark,19,0.723509
benchmark/imdb/33b.benchmark,20,0.724943
benchmark/imdb/33c.benchmark,1,0.772148
benchmark/imdb/33c.benchmark,2,0.772242
benchmark/imdb/33c.benchmark,3,0.773609
benchmark/imdb/33c.benchmark,4,0.773886
benchmark/imdb/33c.benchmark,5,0.775996
benchmark/imdb/33c.benchmark,6,0.772099
benchmark/imdb/33c.benchmark,7,0.773938
benchmark/imdb/33c.benchmark,8,0.773235
benchmark/imdb/33c.benchmark,9,0.775899
benchmark/imdb/33c.benchmark,10,0.775271
benchmark/imdb/33c.benchmark,11,0.780458
benchmark/imdb/33c.benchmark,12,0.779754
benchmark/imdb/33c.benchmark,13,0.775108
benchmark/imdb/33c.benchmark,14,0.773056
benchmark/imdb/33c.benchmark,15,0.776302
benchmark/imdb/33c.benchmark,16,0.77132
benchmark/imdb/33c.benchmark,17,0.773797
benchmark/imdb/33c.benchmark,18,0.774154
benchmark/imdb/33c.benchmark,19,0.778459
benchmark/imdb/33c.benchmark,20,0.773794
